timestamp,open,high,low,close,volume
1710491400000,67686.8,67999.3,67452.5,67543.4,330.16629843
1710492300000,67543.4,67574.9,67023.9,67072.2,531.31017683
1710493200000,67072.4,67352.2,65588,66149,1284.62256877
1710494100000,66141.2,67359.3,65999.9,67014.7,851.71797629
1710495000000,67016,67791.9,66540.1,67544.1,722.00756857
1710495900000,67544.1,68100,67457.9,67811.4,429.30399464
1710496800000,67805,68099.4,67307.6,67452.6,278.77218754
1710497700000,67453.9,67964,67411.5,67717.8,172.08000553
1710498600000,67717.7,67900,67357.6,67575.7,170.2045073
1710499500000,67575.7,67748,67240,67259.9,103.67300308
1710500400000,67262.9,67557.8,66739.2,67247.4,334.80276608
1710501300000,67243.5,67386.8,66815,66842.5,259.07836178
1710502200000,66842.4,67607.2,66833.4,67468,307.31230971
1710503100000,67468,67891.2,67432.1,67762.1,199.07756735
1710504000000,67756,67899.7,67491.3,67580.4,157.13524604
1710504900000,67588,67964.8,67500,67807.9,255.07924377
1710505800000,67808,68065.8,67593.4,67628.9,207.7202279
1710506700000,67628.9,67928.5,67571.5,67912.6,143.26692015
1710507600000,67912.7,68365.3,67793.3,67951.5,333.43148393
1710508500000,67951.5,67951.5,67629.9,67800.4,110.83542486
1710509400000,67804,68295.7,67414,68043.2,353.88692536
1710510300000,68049.7,68668,67973,68472.9,358.95427779
1710511200000,68472.9,68594.9,67873.5,67969.5,307.66083854
1710512100000,67980.5,68387.9,67894.8,68071,136.24683506
1710513000000,68060.5,68209.1,67865.5,68109,138.50296138
1710513900000,68105.7,68630,68030.5,68624.1,127.37755943
1710514800000,68622.5,68747.9,68315.6,68590.4,222.72401068
1710515700000,68590,68624.1,68289.5,68427.6,127.43819516
1710516600000,68431.3,68431.3,68200,68409,230.28238747
1710517500000,68408.4,68420.2,68125.2,68165.3,180.89084652
1710518400000,68165.3,68284,67515,67668,358.02200029
1710519300000,67672,68087.2,67608.1,68003.4,267.89093876
1710520200000,68001.2,68405.9,67820.7,68361.4,199.46873564
1710521100000,68361.5,68426.1,67882.6,67904.1,169.48426662
1710522000000,67904.2,68014.6,67621.4,68012.1,149.11299227
1710522900000,68010.6,68232.5,67840.1,68183.4,140.8397214
1710523800000,68183.4,68338.4,68070.9,68154.4,117.20490348
1710524700000,68154.5,68316.4,68040.7,68224,81.29971279
1710525600000,68224,68474.8,68214.4,68383.8,126.73560065
1710526500000,68383.9,68455.1,68339.5,68379.9,74.12385024
1710527400000,68380,69307,68375.3,69264.1,513.95870229
1710528300000,69263.7,70482.7,69187.1,70224.9,883.65226283
1710529200000,70225,70659.3,70073,70270.7,442.83496894
1710530100000,70270.7,70440,69620,70035.9,403.50454952
1710531000000,70035.9,70092.8,69409,69599,297.89710348
1710531900000,69591.4,69591.4,68502.6,68970.4,569.77907987
1710532800000,68971.8,68979.9,67591.4,67914.4,463.82267442
1710533700000,67914.5,68502.3,67860,68394.6,213.96416085
1710534600000,68397,68411.5,67635,67668.2,260.83252438
1710535500000,67669.7,68007.9,67408,67871.1,331.59668521
1710536400000,67872.2,68324.9,67826.2,68180,198.99866521
1710537300000,68180.1,68333,68001.5,68001.7,84.34122404
1710538200000,68001.7,68258.3,67908.8,68136.9,67.28075808
1710539100000,68136.9,68316.7,67935.2,68316.6,59.12662851
1710540000000,68316.7,68403.2,68215.5,68390.2,76.48510954
1710540900000,68388.1,68529.4,68330,68388.1,65.47328007
1710541800000,68388.1,68953.3,68312.6,68922,99.43199705
1710542700000,68922,69197.5,68759,69112.4,125.29409508
1710543600000,69118.1,69119.9,68803.9,68974.8,110.12245914
1710544500000,68971.6,69429.5,68882.4,69416.5,144.52734608
1710545400000,69415.9,69755,69342.3,69703.4,230.82835615
1710546300000,69700,69703.4,69352.9,69500,129.83282438
1710547200000,69500,69952.2,69408.8,69780,217.67078163
1710548100000,69780,70050,69756.1,69918,220.02357435
1710549000000,69918,69983.9,69697,69741.3,126.12308687
1710549900000,69743.9,69910.2,69515.3,69647.6,115.38615008
1710550800000,69647.6,69885,69578.7,69644.1,112.16388639
1710551700000,69647.8,69849.9,69331.9,69358.3,143.40650497
1710552600000,69367.7,69455.4,69055.7,69375.9,120.45790889
1710553500000,69378.3,69450.3,69141.8,69287.6,131.01146002
1710554400000,69287.7,69319.9,69100,69100.1,114.52833196
1710555300000,69100.2,69289.9,69021.2,69060.9,57.05686238
1710556200000,69060.8,69240.8,68927.5,69218.8,95.80679738
1710557100000,69218.8,69242.2,69063.1,69071.9,79.48478096
1710558000000,69071.9,69383.4,68982.3,69311.6,111.43702492
1710558900000,69311.5,69461.5,69145.6,69197.7,68.84499275
1710559800000,69197.7,69282.4,69123.3,69273.5,39.51021448
1710560700000,69269.9,69328,69200,69203.2,40.79670687
1710561600000,69203.2,69210.2,69004,69100,67.5408547
1710562500000,69100.1,69299,69092.3,69179.8,42.34720643
1710563400000,69176.5,69264.3,68809.2,68934.8,105.6238475
1710564300000,68934.8,69116,68840,69002.5,103.55330146
1710565200000,69002.5,69067.3,68720.6,68777.1,105.84602813
1710566100000,68777.2,68906.6,68604.1,68794.3,151.47998111
1710567000000,68797.8,69078.2,68788.1,69021.8,84.03492897
1710567900000,69025.3,69106.7,68934,68985.5,44.90991929
1710568800000,68985.6,69120,68947.5,69056.4,39.57665967
1710569700000,69056.4,69166.6,69017.7,69021.6,65.72721485
1710570600000,69021.5,69099.9,68930,69076.5,36.10896611
1710571500000,69076.6,69250.1,69059.9,69188.5,130.25034814
1710572400000,69188.5,69365,69145.6,69270.1,74.33695024
1710573300000,69270,69370.3,69152.8,69300,59.99736285
1710574200000,69296.3,69460,69238.3,69424.7,53.10872721
1710575100000,69424.6,69461.5,69320,69434.8,52.97210037
1710576000000,69434.8,69442.7,69248.1,69343.5,35.51996716
1710576900000,69343.6,69349.5,69162.6,69187.8,152.37958958
1710577800000,69187.8,69311.9,69145.6,69282.3,35.9835526
1710578700000,69282.3,69282.3,68953.4,69027.9,55.62983933
1710579600000,69025.2,69106.1,68954.9,69039.1,62.2679538
1710580500000,69039,69131.8,68988.1,69108.1,56.96374158
1710581400000,69108.2,69163.7,69010.2,69014,58.7881648
1710582300000,69014,69065.7,68857.1,68944.2,120.82597708
1710583200000,68950.6,69002.7,68676.3,68734.7,205.89820294
1710584100000,68734.7,68837,68293,68602.1,284.71913622
1710585000000,68602,68679.9,68449.6,68540.9,100.105674
1710585900000,68540.9,68659.1,68400.1,68430.1,60.63569154
1710586800000,68427.2,68565.7,68261.9,68363.2,98.12000866
1710587700000,68363.3,68472.8,67863.9,67924,291.67200232
1710588600000,67925.5,68404.7,67729.8,68318.2,203.64308391
1710589500000,68318.2,68464.7,68243.8,68263.8,107.12831575
1710590400000,68253.4,68305.3,67973.5,68214.6,98.9721413
1710591300000,68214.5,68470.4,68010.6,68295.1,78.30465326
1710592200000,68292.2,68428.9,67965.7,68108,91.83792408
1710593100000,68108,68156.5,67875.2,67887,123.49429942
1710594000000,67888.2,68172.4,67801,68005.2,108.33153726
1710594900000,68005.2,68252,67952.1,68087.1,95.52835713
1710595800000,68092,68263.9,67892,67907.8,150.59610667
1710596700000,67907.9,68073.9,67651,67708.7,180.0592699
1710597600000,67708.6,68127.9,67520,67962.5,266.28013059
1710598500000,67962.6,68070.5,67798.2,67874.9,162.18030521
1710599400000,67875,68036.8,67725,67996,72.7407973
1710600300000,67996,68230.5,67875.2,68191.4,115.47828427
1710601200000,68188.1,68211.7,67845.3,68028.9,93.37345344
1710602100000,68021.1,68168,67966.2,68051,81.63567132
1710603000000,68051.1,68267.9,68010.7,68219.6,119.68960953
1710603900000,68219.6,68497.6,68219.6,68385.8,120.76483917
1710604800000,68385.9,68389.6,68245.6,68251,97.41071982
1710605700000,68251,68415.8,68121.5,68272.8,135.82322923
1710606600000,68272.8,68365.4,68160.7,68310.1,115.51005579
1710607500000,68312,68316.1,68116.3,68184.1,57.73891602
1710608400000,68184.1,68239.5,68074.9,68105.8,50.31202024
1710609300000,68105.7,68141.9,67808.9,67814.4,73.55677558
1710610200000,67815.1,68128,67566.6,67605.2,113.81465313
1710611100000,67615.3,67729.3,67100.1,67273.4,392.20395934
1710612000000,67276.8,67381.8,66666.6,67072,573.71099044
1710612900000,67078.9,67333.3,66766.1,66995.9,285.14603423
1710613800000,66996,67180.3,66740.2,66935.3,192.06081874
1710614700000,66929.4,67096,66675.6,67026.5,261.98244832
1710615600000,67026.6,67714.8,67011.8,67516.2,330.38867049
1710616500000,67516.3,67600,67277.2,67535,77.80264444
1710617400000,67530.2,67660.7,67271.1,67394.1,99.86565363
1710618300000,67394.1,67426,66895.1,66908.2,202.28123716
1710619200000,66908.2,67182,66764.8,67019,108.38690448
1710620100000,67019,67212.3,66737.8,67070.8,156.30441013
1710621000000,67066.5,67488.5,67066.5,67431.5,147.58238902
1710621900000,67426,67542,67115,67124,78.55181533
1710622800000,67134.2,67245,66666.6,66990.3,116.37165547
1710623700000,66989.1,66989.1,66140,66308.5,502.83088086
1710624600000,66308.5,66730.7,66024,66392.9,181.27775558
1710625500000,66388.3,66530.8,66212.1,66245.2,51.80394593
1710626400000,66236.8,66236.8,65806.5,66180,231.49969122
1710627300000,66179.9,66520.1,66013.2,66508.9,173.83548414
1710628200000,66508.9,66800.1,66463.7,66599.7,147.43885357
1710629100000,66599.8,66639.3,66247.8,66363,162.47049867
1710630000000,66360.5,66386.9,65200,65339.6,648.83301437
1710630900000,65339.5,65943.9,64742.5,65355.7,1086.18692161
1710631800000,65356.7,65750,65238.6,65604.3,347.71298773
1710632700000,65588.8,65635.9,65194,65308.1,269.60778777
1710633600000,65308.2,66099.9,65283.7,65840,388.14823068
1710634500000,65840.1,66314.3,65840,66067.6,377.40096246
1710635400000,66067.6,66095.9,65598.7,65710.3,229.0707118
1710636300000,65707.4,65899.9,65138,65228,249.98671985
1710637200000,65228,65791.7,65228,65671,199.56135878
1710638100000,65672.8,65858.1,65547.4,65752,190.17949508
1710639000000,65751.9,66073.6,65751.9,66057.5,156.22389474
1710639900000,66057.5,66198,65804.1,66171.9,217.50324716
1710640800000,66171.9,66272,66027.8,66125.3,165.36277903
1710641700000,66119.7,66456,66061,66422.7,143.77754897
1710642600000,66422.7,66436.2,66262.7,66315.6,106.02846473
1710643500000,66315.6,66571.4,66268.5,66361.7,220.54000515
1710644400000,66361.7,66390.6,66222.8,66349.5,81.90668827
1710645300000,66349.6,66400,66203.3,66276.3,64.41119209
1710646200000,66276.3,66539.3,66276.3,66345.1,67.93407517
1710647100000,66345.1,66585.3,66290.1,66544,66.53388451
1710648000000,66544,66560,66370,66385.9,75.08353808
1710648900000,66386,66512,66351.1,66393.1,51.31691868
1710649800000,66390.2,66480,66262,66295.5,80.21328198
1710650700000,66290.8,66400,66268.6,66350.2,47.30168689
1710651600000,66351.2,66535.1,66282.3,66440.8,42.20337074
1710652500000,66440.9,66500,66387.1,66433.4,34.43227297
1710653400000,66433.4,66433.4,65992.1,66142,126.55591994
1710654300000,66150.7,66236.8,66052.9,66236.7,58.58256602
1710655200000,66236.7,66362.3,65847.2,65916.4,214.71379845
1710656100000,65916.3,66136.2,65880.7,65982.1,80.88603852
1710657000000,65982,66021.6,65360.3,65672.9,258.19718791
1710657900000,65673,65696.6,64943.5,64954.2,397.63766929
1710658800000,64954.1,65455.9,64872,65167.5,554.57097781
1710659700000,65166.9,65380.4,64541.7,65295.3,719.64203019
1710660600000,65295.2,65499.9,65029,65332.2,337.79826131
1710661500000,65330.8,65777.7,65310.6,65635.8,323.19034955
1710662400000,65635.8,65791,65410.9,65437,151.03981568
1710663300000,65436.9,65823,65280,65797.3,203.9048792
1710664200000,65795.2,66323.3,65715.3,66315.7,385.08449811
1710665100000,66310.5,66715.9,66071.4,66526.3,413.56671201
1710666000000,66526.3,66777,66381,66663.1,231.27991364
1710666900000,66663.1,66817.6,66515.8,66607.5,149.0294864
1710667800000,66607.5,66645,66317.8,66331.4,86.30841965
1710668700000,66331.9,66594.6,66238.7,66460.1,86.94262978
1710669600000,66460.1,66803.8,66408,66650,177.68674345
1710670500000,66650.1,67200.1,66650.1,67053.8,346.85883791
1710671400000,67055.9,67393.8,66876.3,66882.5,345.04171619
1710672300000,66882.6,67179.2,66800.3,67176,124.94847704
1710673200000,67169.8,67524.5,67046.4,67415.2,266.45229648
1710674100000,67415.2,67450.7,66976.1,67061.6,169.26400494
1710675000000,67061.7,67220,66952.1,67076,86.46909794
1710675900000,67081.5,67084.3,66900,66959.9,105.53643182
1710676800000,66959.9,67403.8,66955.1,67176,127.65297683
1710677700000,67182.4,67249.9,66828.5,66873.3,104.99845229
1710678600000,66873.4,66927.9,66692,66777.4,131.61586115
1710679500000,66780.4,66787.9,66433.1,66586.1,184.19321589
1710680400000,66586.1,67235.2,66586,67060.5,223.17234919
1710681300000,67060.1,67472,66871.4,66954.5,288.03025857
1710682200000,66959.8,67156,66929.1,66971.3,61.90880117
1710683100000,66971.2,67279.3,66936,67125.6,100.05471804
1710684000000,67126.2,67212.6,66891.1,67095.9,93.58437193
1710684900000,67096,67339.1,67062.8,67295.3,142.41682827
1710685800000,67295.3,67397.8,67166.7,67385.5,150.21650246
1710686700000,67384,67616.4,67210,67597.8,230.37028956
1710687600000,67596.4,67600,67300,67363.4,122.99518501
1710688500000,67363.4,67424.2,67237.6,67400.4,68.81393403
1710689400000,67400.5,67837,67380.2,67744.5,186.76180894
1710690300000,67744.6,68128,67744.6,67963.8,310.72723579
1710691200000,67963.7,68138.5,67788,67862.7,179.26793259
1710692100000,67862.8,68147.9,67751.9,68145.8,212.45283437
1710693000000,68145.9,68391.1,68047.9,68141.5,270.84550731
1710693900000,68137.2,68141.5,67854.2,68024.2,180.01369853
1710694800000,68020.2,68133.2,67943.8,68031.2,57.86247302
1710695700000,68031.2,68382.5,67917.2,68366.8,71.58909017
1710696600000,68363,68368.1,68092,68232.6,65.03898776
1710697500000,68230.3,68684.9,68179.9,68544.5,154.71248505
1710698400000,68544.6,68625.2,68290,68394,103.02729645
1710699300000,68396.7,68399.9,68214.9,68298.7,68.25165975
1710700200000,68300.7,68315.6,68133.2,68275.1,48.35359244
1710701100000,68259.4,68288,68070.4,68171.8,49.4213642
1710702000000,68171.9,68240,68098.5,68227.9,42.0955193
1710702900000,68227.9,68302.1,68164.6,68185.8,32.84082834
1710703800000,68185.8,68384.8,68185.8,68355.4,31.63799228
1710704700000,68365.7,68570.2,68349.3,68531.4,41.85925026
1710705600000,68531.4,68664.4,68430.4,68645.1,108.71593709
1710706500000,68643.9,68670.1,68438,68464,41.80536399
1710707400000,68460.3,68485,68332.9,68455.9,40.75057091
1710708300000,68456,68480,68207,68268.9,59.16439373
1710709200000,68269,68376.1,68222,68304.5,58.03309545
1710710100000,68304.6,68337.1,68175.2,68256,53.29872515
1710711000000,68256.1,68264.4,68102.5,68170,35.31746844
1710711900000,68169.9,68221.7,67953.2,68156.3,51.74505348
1710712800000,68156.4,68513.2,68156.3,68499.9,106.23894455
1710713700000,68499.9,68587,68377.6,68474,70.15195001
1710714600000,68476.3,68910.5,68443.6,68796.9,215.20620641
1710715500000,68791.2,68799.2,68179.5,68234.2,148.28713282
1710716400000,68228.6,68347.5,68143.2,68250.5,99.56569318
1710717300000,68250.5,68394,68083.4,68202,73.96290881
1710718200000,68202,68339.2,68138.6,68264.2,51.08444539
1710719100000,68264.2,68666.6,68252.4,68399.1,151.90459478
1710720000000,68399.1,68427,67858.6,67872,212.80111395
1710720900000,67871.9,68174.2,67686.4,67949.8,169.33937448
1710721800000,67949.8,67989.9,67283.9,67485.6,253.07829823
1710722700000,67485.6,67507.2,67284,67303.6,151.42397686
1710723600000,67303.6,67495.3,66800,67459.9,351.16388882
1710724500000,67459.8,67700,67254.5,67308,194.72940595
1710725400000,67307.9,67514,67264.3,67447.6,80.26161486
1710726300000,67448.1,67777,67437.6,67627.9,88.5815135
1710727200000,67634.6,67765.7,67552.8,67764.7,81.68239163
1710728100000,67764.6,67764.6,67400.3,67435.9,175.28935963
1710729000000,67436.2,67659.5,67391.6,67656.9,199.4256444
1710729900000,67656.9,68195.8,67579.9,67780,230.60717273
1710730800000,67772.1,68040.5,67723.6,68002.7,174.06030233
1710731700000,68002.8,68140.4,67930.5,67939,70.05277461
1710732600000,67938.9,68112.9,67878.7,67972.3,70.70056799
1710733500000,67972.3,68158.5,67903.6,67974.1,86.4534492
1710734400000,67974.1,67980,67705.6,67732.3,95.82162842
1710735300000,67732.3,68067.9,67705.7,68005.7,78.00712996
1710736200000,68005.8,68431,67979.4,68381.3,158.57676876
1710737100000,68381.3,68564.7,68319.5,68369,119.05458535
1710738000000,68369,68514.7,68200,68424.1,120.25891312
1710738900000,68430.3,68831.4,68265,68782.8,177.95998096
1710739800000,68782.8,68974,68657.6,68683.9,163.87096856
1710740700000,68683.9,68816,68600.9,68692.2,103.25087109
1710741600000,68694.5,68723.2,68482.9,68591.4,109.92247748
1710742500000,68591.4,68591.4,68454.5,68480,63.70464794
1710743400000,68480.1,68655.9,68400,68645.3,65.84716252
1710744300000,68645.2,68703.7,68454.9,68485.8,223.20876092
1710745200000,68485.8,68485.8,68280,68456,113.50640557
1710746100000,68455.9,68500.2,68131.9,68221.9,194.51818945
1710747000000,68221.9,68350,68132.4,68164.2,156.35566904
1710747900000,68161.3,68323,68124.8,68219.1,59.42206181
1710748800000,68219.1,68230.3,67957.1,67957.1,84.36785896
1710749700000,67957.1,68050,67304.1,67523.7,352.68266016
1710750600000,67523.7,67883.8,67408.4,67772.6,172.0953766
1710751500000,67772.6,68116.5,67763.4,68025.5,118.51203725
1710752400000,68031.8,68063.9,67651.3,67805.7,116.25546702
1710753300000,67812.2,68238.7,67763.8,68168.8,126.73783345
1710754200000,68165.1,68227.3,67905.1,68030.9,97.58563373
1710755100000,68034.3,68166.6,67768.8,67846.1,133.79695525
1710756000000,67840.2,68000,67694.8,67752.9,78.52480661
1710756900000,67752.9,67919.7,67721.2,67838.8,59.52998481
1710757800000,67844,68100,67844,68016.5,94.60392559
1710758700000,68016.5,68200,67939.2,68132.6,71.71066793
1710759600000,68125.4,68220,68006,68152,71.87321253
1710760500000,68145.8,68432.4,68140.2,68394.2,113.93561137
1710761400000,68394.1,68484.8,68292.2,68360.3,121.19863583
1710762300000,68360.4,68407.9,68180,68253.4,69.39794628
1710763200000,68253.3,68489,68158.6,68194.3,114.22035353
1710764100000,68197.6,68377.6,68023.6,68377.6,126.80884492
1710765000000,68377.6,68486.3,68283.2,68323,77.50335232
1710765900000,68324.2,68592.5,68297.5,68551,129.57136132
1710766800000,68551,68620.7,68238,68309.6,143.71622923
1710767700000,68309.6,68377.6,67788.1,67982.7,181.48321058
1710768600000,67976.1,68578,67542,67628.8,439.53151449
1710769500000,67623.5,67701.2,67172.9,67550.2,465.4619479
1710770400000,67547.7,67744.8,67225.2,67727.9,275.27891842
1710771300000,67732.9,67814.3,67341.3,67372,167.4521307
1710772200000,67377.1,67403.8,66805.6,66906.5,456.83027892
1710773100000,66915.8,67098.9,66642.2,66997.7,279.52776104
1710774000000,66997.7,67134.6,66685.1,66758.4,296.13861031
1710774900000,66758.4,67074.8,66635,67035.2,245.29758969
1710775800000,67035.3,67413.6,66943.5,67350.5,218.83841097
1710776700000,67348.4,67499.9,67174.4,67480,143.56211622
1710777600000,67478.3,67600,67311.4,67600,324.06980028
1710778500000,67601.3,68074,67601.3,67802.6,298.49145139
1710779400000,67802.6,67896,67606.6,67695.5,104.58081194
1710780300000,67695.9,67711.9,66960.1,67123.5,308.38405279
1710781200000,67123.6,67153.8,66560,67054.3,403.5956241
1710782100000,67054.3,67271,66800.1,67063.3,199.22996628
1710783000000,67074.7,67324,66944.3,67215.9,141.65351188
1710783900000,67223.2,67480.4,67140.3,67383.7,138.06093749
1710784800000,67383.7,67456.5,67200,67365.1,78.724195
1710785700000,67358.1,67371.9,67066.9,67180,79.46988645
1710786600000,67174.5,67291.2,66963,66990.2,98.97439674
1710787500000,66992.2,67267.1,66946.5,67002.8,66.08618615
1710788400000,67014.9,67186.6,66871.4,67119.1,101.12420343
1710789300000,67119.2,67405.6,67079,67340.9,107.32586691
1710790200000,67341,67433.3,67104.1,67151.6,135.33490453
1710791100000,67156,67275.1,66900,66936.4,149.06740222
1710792000000,66941.8,67243.4,66941.8,67127.7,116.17299223
1710792900000,67129.4,67268.6,67055.5,67209.9,77.84146143
1710793800000,67209.9,67315.4,67165.1,67223.1,35.03445133
1710794700000,67216.2,67377.7,67194.7,67355.5,81.09869235
1710795600000,67355.6,67624,67337.4,67520.4,121.67523052
1710796500000,67523.3,67728.3,67492.6,67648.3,52.7825694
1710797400000,67648.2,67890.5,67521.7,67544.1,132.42202304
1710798300000,67544.1,67662.1,67461.6,67612,24.82204
1710799200000,67610.9,67631.4,67496.1,67551.8,49.86008787
1710800100000,67551.7,67622.4,67283.7,67397.9,122.89728883
1710801000000,67397.8,67528.9,67340,67407.9,58.86391256
1710801900000,67407.9,67712,67393.1,67692.4,76.71777152
1710802800000,67692.3,67880,67587.6,67806.6,117.87487229
1710803700000,67801.6,67999.9,67788.8,67862.6,97.13465842
1710804600000,67860.2,67909,67732.3,67835.6,71.55503456
1710805500000,67835.6,67850,67532.3,67611.9,105.38014361
1710806400000,67611.9,67917.8,67525.8,67893.3,132.59086954
1710807300000,67890.7,68121.6,67615.4,67838.8,281.93205873
1710808200000,67838.8,67911,67357.2,67434.3,136.35838528
1710809100000,67440.1,67484,66875.3,67093.5,242.90879856
1710810000000,67093.5,67180,66666,66816,309.30291817
1710810900000,66815.9,66987,66123,66373.9,548.1207556
1710811800000,66373.8,66487.9,65790.1,66095.9,741.61058986
1710812700000,66095.9,66243.1,65818.3,65853.9,247.92113391
1710813600000,65853.9,66111.9,65568.6,66067.9,383.62883216
1710814500000,66064.3,66340.8,66044.3,66155.6,245.30035021
1710815400000,66164.2,66380,66108.4,66195.6,166.47349274
1710816300000,66195.6,66200.1,65500,65869.7,488.40767726
1710817200000,65866.9,65981.3,65629.2,65651.7,349.09849518
1710818100000,65649.8,65844.4,65488.9,65542.7,491.61888395
1710819000000,65539.1,65688,64853.5,65235.9,663.2265345
1710819900000,65239.9,66042.5,65230.2,65880.1,376.92733938
1710820800000,65874.2,65984.9,65518.9,65550.4,149.58573852
1710821700000,65550.4,65688.6,65031.3,65601.7,317.31810327
1710822600000,65608.5,65720.7,65244.5,65408.1,148.27869042
1710823500000,65396,65552.7,65151.5,65339.9,338.57000876
1710824400000,65340,65614.1,65079,65079,122.45723656
1710825300000,65080,65238.6,64754.5,64767.3,204.61967876
1710826200000,64770.1,65192.6,64651.5,64830.2,281.54809111
1710827100000,64835.9,65213.8,64624.5,65203.7,239.69278975
1710828000000,65203.8,65429.9,65029.4,65410,136.54613534
1710828900000,65411,65431.1,64970.5,64988,116.95292408
1710829800000,64988,65064.9,64600,64767,253.79123537
1710830700000,64767,64960,64610.8,64918.8,165.13748052
1710831600000,64923.3,64923.3,63912.5,63980.2,912.52935156
1710832500000,63980.2,64533.3,63583.1,64467.1,763.15687791
1710833400000,64467,64496,64137.5,64168.6,295.80114636
1710834300000,64168.5,64733.3,64155,64699.9,243.76304322
1710835200000,64699.9,64708.4,64325.8,64399.5,226.45704761
1710836100000,64391.7,64402.8,63632.3,63723.8,474.2050672
1710837000000,63724.1,64139.2,63501,63625.5,466.35233797
1710837900000,63634.3,63750.3,63136,63475.3,1167.79079814
1710838800000,63474.5,63852.2,63000,63801.2,832.50061595
1710839700000,63803.9,64070.5,63416.8,63611.5,577.69088567
1710840600000,63611.4,63889.8,63433.1,63547.5,222.27975285
1710841500000,63547.5,64215.8,63504.1,64147.9,262.82642639
1710842400000,64147.9,64154.7,63600.4,63644.7,228.15734578
1710843300000,63644.7,63686.7,63009,63054.7,478.57249973
1710844200000,63054.7,63338.4,63008.5,63141.5,241.52055375
1710845100000,63151.1,63475.5,62721,63253.1,700.3712795
1710846000000,63253,63320,62632.3,62701,511.73800561
1710846900000,62700.4,62896.5,62511.7,62554,408.2235906
1710847800000,62552.1,63093.8,62542.4,63017.9,382.03402751
1710848700000,63018.7,63392,62926.9,63084.9,259.62939706
1710849600000,63084.9,63644.3,63000,63322.8,463.69698497
1710850500000,63315.6,63359.8,63034.6,63161.6,211.12063267
1710851400000,63161.5,63799.9,63115.8,63770.8,304.4986587
1710852300000,63770.7,63807.1,63467.1,63631.8,207.99347301
1710853200000,63630.8,63723.9,63309,63347,157.06793678
1710854100000,63349.7,63862,63240,63813.5,308.37399621
1710855000000,63813.6,63852,63076.9,63168.1,260.7528605
1710855900000,63168.1,63620.7,63056.4,63563.3,268.51726975
1710856800000,63563.3,63563.4,62694.4,62821.1,420.77407587
1710857700000,62821.1,62989.8,62500,62566.5,438.70459516
1710858600000,62568,63131.4,62393.7,63099.9,384.88907148
1710859500000,63099.8,63152.1,62777,62882.1,321.65130055
1710860400000,62887.4,63045.8,62601,62787.9,268.36459739
1710861300000,62793.7,63138,62591.8,62969.2,257.39344232
1710862200000,62966.6,64008.6,62962.2,63941.7,645.70511882
1710863100000,63943.1,64156.2,63719.9,64056.9,448.44578183
1710864000000,64053.4,64646.5,63972.1,64327.4,709.10903124
1710864900000,64325.1,64432.3,64154.5,64303.9,374.06995288
1710865800000,64300.3,64908.1,64256,64870.3,523.87316497
1710866700000,64868.2,65049.7,64642.3,64986,437.07016209
1710867600000,64986.1,65500,64787.1,65479.9,488.31143049
1710868500000,65479.9,65765,65305.1,65562.3,380.50243514
1710869400000,65560,65563.7,64708,64930.3,403.41856788
1710870300000,64932,65072.3,64649,64866.5,247.94879548
1710871200000,64863.9,64877.3,64200,64365.5,301.55372648
1710872100000,64364,64858.4,64356.3,64783.6,198.73315207
1710873000000,64780.5,64944,64705.8,64889,234.30118192
1710873900000,64889,64944,64601.1,64716.6,192.99147835
1710874800000,64720.8,64868,64435.2,64773.9,196.75045824
1710875700000,64773.9,65322.1,64716.8,64861.2,266.19505907
1710876600000,64861.3,64884.5,64621.6,64691.2,112.10194995
1710877500000,64691.1,64789.2,64372.5,64398.4,139.59046209
1710878400000,64398.4,64511.5,63692.8,63795.5,335.666694
1710879300000,63795.6,63928.4,63542.7,63747.8,246.74376156
1710880200000,63744.2,64204.3,63742,63809.8,188.84598784
1710881100000,63807.9,64019.2,63658.2,63772.8,139.27139899
1710882000000,63764.4,63942.6,63678.7,63878.3,85.11662511
1710882900000,63873.2,64023.2,63535.8,63777.2,137.07539227
1710883800000,63789.2,63910.2,63583.5,63910.2,64.50334228
1710884700000,63910.4,64111.1,63688.3,63950.3,69.04631389
1710885600000,63950.3,64041.8,63498.7,63498.8,118.45132612
1710886500000,63506.9,63610.9,63005.1,63012,238.0911206
1710887400000,63011.9,63266.6,62720.4,62732,347.53504659
1710888300000,62735.9,62835.1,62463.6,62632.5,297.97989887
1710889200000,62636.4,62808,61888,61939.9,657.64167929
1710890100000,61940.7,62192,61558.8,61642.1,480.93000707
1710891000000,61642.2,62195.8,61630.8,62042.2,356.07777557
1710891900000,62042.3,62262.6,61802.2,61936.4,222.40935266
1710892800000,61936.4,62236.1,61845.6,62131.9,222.19329162
1710893700000,62132,63040,61954.8,62784,447.32988887
1710894600000,62779.1,63176.7,62400,62902.3,391.32731529
1710895500000,62908.4,63394.8,62707.2,63241.4,308.40028591
1710896400000,63236,63255.9,62492.3,62692.2,331.86688006
1710897300000,62702.6,62758,61883.2,62380.1,368.71704739
1710898200000,62380.1,62423.9,61986,62071.7,214.06041311
1710899100000,62071.6,62617.5,62057.2,62381.5,167.01221624
1710900000000,62381.5,62842.2,62235.3,62805.4,167.51844536
1710900900000,62805.4,63030.2,62670,62990.1,169.08138176
1710901800000,62984.2,62994.8,62719.1,62869.6,155.05657774
1710902700000,62869.6,63037.6,62708.3,62877.8,114.1130269
